timestamp_ms,lat,lon,alt,exp_name
107719308,32.194225,34.884007,139.52075,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107720308,32.19422,34.88402,122.27161,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107721308,32.194244,34.88402,98.59625,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107722308,32.194256,34.884033,96.700745,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107723308,32.194283,34.884033,83.59357,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107724308,32.194298,34.884033,80.09094,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107725288,32.19431,34.884052,80.49579,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107726308,32.194313,34.88408,79.78162,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107727308,32.19433,34.88404,81.45215,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107728292,32.194317,34.88406,80.04321,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107729309,32.194317,34.884064,82.018555,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107730308,32.1943,34.884075,82.612305,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107731308,32.1943,34.88408,83.40765,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107732308,32.194298,34.884087,83.12744,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107733308,32.19429,34.88409,82.68695,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107734308,32.194286,34.884098,80.90845,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107735308,32.19428,34.884106,79.28546,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107736308,32.194275,34.884106,78.43939,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107737308,32.19427,34.884106,76.8949,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107738308,32.194275,34.88411,76.34607,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107739308,32.194275,34.884117,76.66907,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107740309,32.194275,34.88412,75.54761,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107741308,32.19428,34.884132,75.06586,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107742308,32.194283,34.88414,74.92749,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107743288,32.194283,34.884148,74.73871,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107744308,32.19428,34.88416,73.90674,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107745308,32.19427,34.884174,73.644775,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107746308,32.194267,34.88419,73.35205,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107747308,32.194263,34.8842,73.46454,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107748308,32.194256,34.884216,72.92084,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107749308,32.194252,34.884228,72.67145,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107750311,32.19425,34.884243,71.92877,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107751309,32.194244,34.88426,71.84375,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107752308,32.194244,34.884274,72.13287,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107753308,32.19424,34.88429,71.86029,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107754308,32.19424,34.884308,71.57953,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107755308,32.194237,34.884323,71.16272,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107756308,32.194233,34.88434,70.877625,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107757308,32.194233,34.884354,70.65784,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107758308,32.19424,34.884365,70.479004,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107759308,32.194256,34.88437,70.00867,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107760312,32.194267,34.884377,69.80908,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107761311,32.19428,34.884384,69.690186,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107762309,32.19429,34.88439,69.383545,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107763308,32.194305,34.884396,69.60968,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107764308,32.194317,34.8844,69.417175,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107765308,32.19433,34.884403,69.15045,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107766308,32.194336,34.884407,69.585266,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107767308,32.194347,34.88441,69.808044,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107768308,32.19436,34.884415,70.016174,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107769308,32.19436,34.884415,70.01343,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107770308,32.19436,34.884415,70.01306,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107771308,32.19436,34.884415,70.074585,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107772308,32.19436,34.884415,70.11609,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107773308,32.19436,34.884415,70.14844,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107774308,32.19436,34.884415,70.18817,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107775308,32.19436,34.884415,70.189575,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107776308,32.194363,34.884415,70.23114,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107777308,32.194363,34.884415,70.26166,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107778308,32.194363,34.884415,70.30243,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107779308,32.194363,34.884415,70.30646,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107780308,32.194363,34.884415,70.34338,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107781308,32.194363,34.884415,70.38196,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107782308,32.194363,34.884415,70.38507,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107783308,32.194363,34.884415,70.384766,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107784309,32.194366,34.884415,70.7605,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107785308,32.19437,34.88442,70.78168,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107786308,32.194386,34.884422,71.181335,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107787288,32.194397,34.884422,71.0509,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107792748,32.194366,34.883957,103.69098,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107793748,32.194347,34.883972,112.34784,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107794748,32.19443,34.88433,56.115845,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107796289,32.19449,34.88436,69.35602,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107797308,32.19452,34.884365,75.66547,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107798308,32.19454,34.88438,75.33661,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107799308,32.194534,34.88439,72.47223,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107800308,32.194553,34.884388,73.54321,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107801308,32.19457,34.884388,74.956604,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107802308,32.194584,34.88439,73.962524,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107803308,32.1946,34.88439,73.214905,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107804313,32.19461,34.8844,73.83771,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107805311,32.194626,34.884403,74.087524,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107806309,32.194637,34.88441,73.72821,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107807308,32.194653,34.884415,73.638,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107808308,32.194664,34.884422,73.091675,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107809308,32.19468,34.884426,72.36755,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107810308,32.19469,34.88443,72.56439,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107811308,32.194702,34.88443,72.43713,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107812308,32.194714,34.884434,72.34387,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107813308,32.194725,34.884438,72.414795,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107814308,32.19474,34.884438,72.8811,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107815308,32.19475,34.884438,73.015564,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107816308,32.19476,34.884438,73.343506,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107817308,32.194775,34.88444,73.91455,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107818308,32.19479,34.88444,73.932556,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107819308,32.194805,34.884438,74.62683,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107820308,32.194817,34.88444,74.3288,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107821308,32.194828,34.884445,74.12042,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107822308,32.19484,34.88445,73.92926,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107823308,32.194855,34.884453,74.67792,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107824308,32.194866,34.884453,74.85199,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107825308,32.194878,34.884457,74.469055,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107826308,32.19489,34.88446,74.66876,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107827308,32.1949,34.88446,75.51843,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107828308,32.194912,34.88446,75.51422,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107829308,32.194923,34.884464,74.92731,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107830308,32.19494,34.884464,75.39368,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107831308,32.19495,34.884468,75.465454,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107832308,32.194965,34.884468,75.76965,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107833308,32.194977,34.884468,75.772705,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107834308,32.19499,34.88447,75.466,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107835308,32.195004,34.88447,74.95331,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107836308,32.195015,34.884476,75.057556,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107837308,32.195026,34.884476,75.81055,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107838308,32.195038,34.884476,76.06952,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107839308,32.195053,34.88448,75.718506,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107840308,32.19506,34.884483,75.713135,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107841308,32.195072,34.88449,75.67291,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107842308,32.195084,34.8845,75.06256,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107843308,32.19509,34.884502,74.43823,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107844308,32.195103,34.88451,74.29309,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107845308,32.19511,34.88451,74.31769,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107846298,32.19512,34.884518,73.42682,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107847308,32.19513,34.884525,73.079834,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107848308,32.19514,34.884525,73.01697,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107849308,32.195152,34.884525,73.35541,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107850308,32.195164,34.88453,73.387024,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107851308,32.195175,34.884533,73.238525,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107852308,32.195187,34.884537,72.99133,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107853308,32.195198,34.884544,72.93109,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107854308,32.19521,34.88455,72.87695,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107855308,32.19522,34.884556,72.7041,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107856308,32.19523,34.884567,72.543945,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107857308,32.195236,34.88458,72.46338,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107858308,32.195248,34.884586,72.26575,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107859308,32.19526,34.88459,72.17163,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107860308,32.19527,34.884594,71.85828,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107861308,32.195286,34.8846,71.65265,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107862309,32.195297,34.8846,71.345276,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107863308,32.19531,34.884605,71.40961,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107864308,32.19532,34.884605,71.34772,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107865308,32.195328,34.884605,71.35736,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107866308,32.19534,34.8846,71.56976,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107867308,32.19535,34.884598,71.57178,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107868308,32.195362,34.884594,71.82135,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107869308,32.19537,34.884594,71.5567,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107870308,32.195377,34.884594,71.35358,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107871308,32.195385,34.884598,71.71228,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107872311,32.195396,34.884613,71.78845,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107873308,32.195396,34.88463,71.8291,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107874308,32.1954,34.884644,71.02777,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107875308,32.195404,34.88466,70.59955,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107876308,32.195408,34.88467,70.749756,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107877308,32.19541,34.884686,70.49365,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107878308,32.19541,34.8847,70.14288,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107879288,32.195415,34.884716,69.93872,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107880308,32.195415,34.88473,69.8595,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107881308,32.195415,34.884747,70.04877,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107882308,32.19542,34.88476,69.71362,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107883308,32.19542,34.884777,68.799866,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107884309,32.19542,34.884792,69.04651,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107885308,32.195423,34.884804,69.564575,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107886308,32.195427,34.88482,69.668335,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107887308,32.19543,34.884834,70.10846,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107888308,32.195435,34.884846,70.44873,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107889308,32.195435,34.88486,69.96692,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107890308,32.195435,34.884876,70.44006,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107891308,32.19544,34.884888,70.946655,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107892308,32.19544,34.884903,71.34454,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107893308,32.19544,34.884914,71.737915,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107894308,32.19544,34.884926,71.75775,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107895291,32.19544,34.88494,71.792725,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107896308,32.195442,34.884953,71.662415,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107897308,32.195442,34.884968,71.74255,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107898308,32.195446,34.88498,71.88159,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107899308,32.195454,34.88499,72.06299,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107900308,32.19546,34.885002,72.184204,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107901308,32.195473,34.88501,71.98102,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107902308,32.195484,34.885014,71.85242,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107903308,32.195496,34.885025,71.35034,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107904308,32.1955,34.88504,71.3916,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107905308,32.195507,34.885048,71.39746,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107906310,32.195522,34.885056,70.87512,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107907308,32.195538,34.885056,70.918274,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107908308,32.195545,34.885056,70.900024,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107909308,32.19556,34.885056,71.03558,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107910308,32.19557,34.885056,71.056274,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107911308,32.195587,34.88506,71.12848,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107912308,32.195595,34.88507,71.14215,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107913308,32.195602,34.885082,71.0387,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107915314,32.19561,34.885094,71.138,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107916308,32.19561,34.885094,71.13928,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107917308,32.195606,34.885094,71.28461,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107918309,32.195606,34.885098,71.42786,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107920308,32.195618,34.885094,70.72125,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107921308,32.19563,34.885094,70.43518,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107922308,32.195644,34.88511,70.710205,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107923288,32.195652,34.885117,70.65277,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107924308,32.195667,34.885124,71.89557,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107925308,32.195683,34.88512,72.28351,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107926308,32.195694,34.88511,72.44263,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107927308,32.19571,34.885105,72.5332,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107928311,32.19572,34.88511,72.43402,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107929309,32.19573,34.885113,72.827576,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107930308,32.19574,34.88511,73.314514,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107931308,32.19573,34.88509,73.15662,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107932308,32.195724,34.885075,73.50928,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107933308,32.195713,34.885056,72.7785,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107934308,32.19569,34.885033,69.012146,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107935308,32.19566,34.885017,68.57385,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107936308,32.195633,34.884995,65.46307,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107937308,32.19559,34.884968,62.6084,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107938308,32.195564,34.884937,62.029663,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107939312,32.195545,34.88492,63.35034,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107940308,32.195526,34.884888,62.317078,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107941308,32.195515,34.88486,61.997437,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107942308,32.195503,34.88484,61.495056,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107943288,32.195496,34.88482,63.163452,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107944308,32.195477,34.8848,66.235535,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107945308,32.195465,34.88478,66.435425,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107946308,32.195457,34.884766,67.06433,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107947308,32.19545,34.88475,67.19714,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107948308,32.195442,34.88473,67.78955,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107949328,32.195435,34.884712,69.235596,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107950312,32.195427,34.884697,69.75629,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107951308,32.195423,34.884678,69.035034,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107952309,32.195423,34.884663,69.11493,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107953308,32.195427,34.884644,70.255615,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
107954308,32.19544,34.884632,68.73572,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
