timestamp_ms,pressure,GT_height_m,exp_name
1776251615424,1005.762,62.52842107879458,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615464,1005.76483,62.504718111646525,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615504,1005.7622,62.52674595567051,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615543,1005.76154,62.53227386301051,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615583,1005.76245,62.52465205214194,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615623,1005.7618,62.53009620218933,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615663,1005.7578,62.56359872676173,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615703,1005.7656,62.49826890378,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615742,1005.7558,62.58035002949872,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615782,1005.7646,62.50664449918723,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615822,1005.7633,62.51753278329167,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615862,1005.76263,62.52314444186083,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615902,1005.7622,62.52674595567051,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615942,1005.7629,62.52088302684767,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251615981,1005.7622,62.52674595567051,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616021,1005.7622,62.52674595567051,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616061,1005.7629,62.52088302684767,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616101,1005.7654,62.49994402232204,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616141,1005.7637,62.5141825408135,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616180,1005.7646,62.50664449918723,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616220,1005.764,62.51166985966605,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616260,1005.7621,62.527583517198096,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616300,1005.75696,62.57063427062491,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616340,1005.7556,62.58202516126022,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616380,1005.7635,62.5158576619197,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616419,1005.7568,62.57197437475646,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616459,1005.7598,62.5468474509903,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616499,1005.7579,62.5627611623304,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616539,1005.7597,62.54768501413709,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616579,1005.75635,62.57574341856093,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616619,1005.75916,62.55220785630013,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616658,1005.76465,62.50622571925519,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616698,1005.7607,62.53930938569104,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616738,1005.7584,62.558573341197416,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616778,1005.75793,62.562509893016745,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616818,1005.7559,62.57951246372378,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616857,1005.7608,62.53847182321851,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616897,1005.75665,62.57323072254035,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616937,1005.75385,62.59668257564199,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251616977,1005.722,62.86345112556745,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617017,1005.76544,62.49960899859493,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617057,1005.7399,62.71352384587176,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617096,1005.758,62.56192359796797,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617136,1005.72144,62.86814162280331,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617176,1005.70184,63.03231035838475,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617216,1005.8424,61.85504332029347,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617256,1005.81244,62.10596356963698,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617295,1005.7399,62.71352384587176,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617335,1005.5885,63.98169200734185,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617375,1005.6403,63.547783521440806,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617415,1005.6943,63.09546575583531,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617455,1005.7364,62.742839065825216,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617495,1005.7419,62.69677232869984,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617534,1005.73175,62.78178655725653,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617574,1005.7293,62.80230733719573,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617614,1005.74854,62.64115748511088,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617654,1005.7635,62.5158576619197,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617694,1005.76495,62.50371304002717,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617734,1005.7477,62.648193081428666,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617773,1005.75854,62.55740075158217,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617813,1005.7671,62.48570552331526,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617853,1005.7487,62.63981737206628,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617893,1005.7561,62.57783733237077,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617933,1005.75854,62.55740075158217,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251617972,1005.76514,62.50212167682878,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618012,1005.7619,62.529258640459965,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618052,1005.75684,62.57163934871127,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618092,1005.75684,62.57163934871127,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618132,1005.74884,62.638644773296825,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618172,1005.7406,62.70766081179025,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618211,1005.7406,62.70766081179025,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618251,1005.73944,62.717376698636,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618291,1005.7487,62.63981737206628,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618331,1005.758,62.56192359796797,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618371,1005.74536,62.66779226768513,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618411,1005.745,62.67080753038624,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618450,1005.75195,62.61259636321304,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618490,1005.75037,62.625829952467576,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618530,1005.7379,62.730275390014135,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618570,1005.7516,62.61552785305446,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618610,1005.7482,62.64400522590834,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618649,1005.7479,62.64651793901678,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618689,1005.7593,62.55103526740344,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618729,1005.759,62.55354795805946,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618769,1005.72125,62.86973304199003,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618809,1005.68835,63.14530350855755,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618849,1005.6826,63.19346626954325,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618888,1005.72614,62.82877501517529,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618928,1005.727,62.82157177968644,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251618968,1005.7409,62.70514808391203,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619008,1005.7316,62.783042930372,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619048,1005.7378,62.73111296793071,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619088,1005.7269,62.8224093649559,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619127,1005.7283,62.81068317737474,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619167,1005.7297,62.79895700301304,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619207,1005.7378,62.73111296793071,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619247,1005.7601,62.54433476194857,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619287,1005.77484,62.420878721240086,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619327,1005.7831,62.35169707569718,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619366,1005.7956,62.24700417703293,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619406,1005.7788,62.38771167637784,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619446,1005.7531,62.6029643309849,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619486,1005.7378,62.73111296793071,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619526,1005.73987,62.71377511883232,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619565,1005.7462,62.66075665811342,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619605,1005.7535,62.59961406099981,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619645,1005.7623,62.52590839420692,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619685,1005.73157,62.78329420501576,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619725,1005.7399,62.71352384587176,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619765,1005.7032,63.02091897472136,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619804,1005.7299,62.79728183632281,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619844,1005.73474,62.75674288474214,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619884,1005.73895,62.72148082597509,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619924,1005.74286,62.68873161003559,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251619964,1005.80725,62.14943134396994,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620004,1005.7789,62.386874126110925,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620043,1005.7302,62.79476908679931,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620083,1006.06616,59.98120547098383,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620123,1005.8666,61.6523684984253,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620163,1005.6318,63.618983479681226,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620203,1005.62885,63.64369416732778,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620242,1005.8712,61.61384397885567,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620282,1005.5854,64.00766007755739,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620322,1005.822,62.0258962371721,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620362,1006.60266,55.489756917069656,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620402,1007.81903,45.31377540570735,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620442,1007.84454,45.1004687999465,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620481,1007.1983,50.50547257614195,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620521,1005.7522,62.61050244240466,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620561,1005.5706,64.13163756428546,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620601,1005.3502,65.97807174564204,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620641,1005.3329,66.12301897291619,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620680,1005.37787,65.74624416478423,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620720,1005.4358,65.26090593390589,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620760,1005.5217,64.54127638763221,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620800,1005.57623,64.0844756840673,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620840,1005.56287,64.19639125789558,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620880,1005.53235,64.45205919632679,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620919,1005.519,64.56389495207684,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620959,1005.5332,64.44493860839412,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251620999,1005.5148,64.59907948340017,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621039,1005.572,64.11990990092248,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621079,1005.57043,64.13306163859423,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621118,1005.5638,64.18860068869463,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621158,1005.5936,63.93897048448356,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621198,1005.5601,64.21959546094351,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621238,1005.5815,64.0403296773133,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621278,1005.57623,64.0844756840673,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621318,1005.5734,64.10818225077405,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621357,1005.60315,63.85897281057176,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621397,1005.5883,63.98336736475464,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621437,1005.59265,63.94692840191409,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621477,1005.598,63.90211284102923,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621517,1005.62476,63.677954166963815,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621557,1005.6184,63.73122910935474,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621596,1005.61365,63.77101796284663,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621636,1005.65607,63.415687948399885,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621676,1005.6401,63.54945880897647,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621716,1005.6226,63.696047513033776,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621756,1005.6175,63.7387680383341,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621795,1005.6123,63.78232640161424,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621835,1005.6289,63.64327534162469,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621875,1005.6315,63.6214964282842,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621915,1005.63226,63.61513029299993,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621955,1005.65515,63.42339417545752,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251621995,1005.6585,63.39533348482369,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622034,1005.6641,63.34842623068951,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622074,1005.6985,63.06028630942503,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622114,1005.74084,62.70565062943945,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622154,1005.76215,62.52716473642446,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622194,1005.7757,62.41367576816356,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622233,1005.7892,62.30060680953065,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622273,1005.78503,62.33553242336461,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622313,1005.77435,62.42498273161692,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622353,1005.75867,62.55631191848192,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622393,1005.776,62.41116311128953,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622433,1005.7235,62.85088730410107,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622472,1005.7219,62.864288714203305,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622512,1005.75977,62.54709871992498,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622552,1005.78296,62.35286964212668,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622592,1005.78296,62.35286964212668,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622632,1005.792,62.27715562383004,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622671,1005.7256,62.83329797954212,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622711,1005.6966,63.07620080616197,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622751,1005.6907,63.12561966172904,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622791,1005.67786,63.23316930452433,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622831,1005.71747,62.90139395849516,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622871,1005.70026,63.04554448153648,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622910,1005.6498,63.46820767416939,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622950,1005.6466,63.4950121021092,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251622990,1005.7156,62.917056934295765,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623030,1005.7007,63.04185902782738,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623070,1005.80396,62.17698615431552,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623109,1005.7813,62.36677293987864,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623149,1005.9041,61.33831407365092,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623189,1005.85645,61.73737419299857,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623229,1005.82513,61.99968185740904,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623269,1005.804,62.17665114098779,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623309,1005.7598,62.5468474509903,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623348,1005.80347,62.18109006848455,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623388,1005.7838,62.34583424552326,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623428,1005.77673,62.40504898209507,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623468,1005.78595,62.3278270020793,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623508,1005.76697,62.48679434902324,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623547,1005.72925,62.80272612904301,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623587,1006.0089,60.46068690509566,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623627,1005.9808,60.69599761305111,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623667,1005.7731,62.43545215317503,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623707,1005.60504,63.84314088310282,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623747,1005.83527,61.91475777081813,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623786,1005.8421,61.85755584286144,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623826,1005.8434,61.84666824944713,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623866,1005.9563,60.90116609652552,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623906,1006.2346,58.570857617282925,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
1776251623946,1006.0968,59.72464257394664,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
