timestamp_ms,pressure,GT_height_m,exp_name
11563286,1004.7539,70.97530825350516,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563326,1004.75415,70.97321264871083,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563366,1004.75757,70.94454481751234,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563406,1004.7656,70.87723440160089,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563446,1004.77246,70.81973170137098,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563486,1004.77783,70.77471887650262,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563526,1004.7888,70.68276590857661,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563566,1004.7864,70.70288317029195,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563606,1004.7866,70.70120673032976,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563646,1004.79224,70.65393123464308,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563686,1004.79517,70.62937153179391,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563726,1004.7925,70.65175187299907,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563766,1004.7893,70.67857481728394,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563806,1004.78076,70.75015888846039,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563846,1004.7883,70.68695700155739,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563886,1004.78516,70.71327710408262,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563926,1004.78687,70.69894353680601,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11563966,1004.7883,70.68695700155739,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564006,1004.7854,70.71126537415343,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564046,1004.78,70.75652939173537,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564086,1004.7783,70.77077921581488,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564126,1004.7717,70.82610224725241,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564166,1004.76904,70.84839918856801,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564206,1004.7749,70.79927892253626,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564246,1004.77075,70.8340654350918,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564286,1004.77515,70.79718335320217,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564326,1004.78394,70.72350340392406,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564366,1004.78394,70.72350340392406,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564406,1004.78467,70.71738438723743,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564446,1004.7827,70.73389735832154,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564486,1004.78955,70.6764792722725,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564526,1004.79004,70.67237200527045,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564566,1004.7905,70.66851620507182,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564606,1004.7864,70.70288317029195,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564646,1004.7815,70.74395603376169,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564686,1004.7815,70.74395603376169,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564726,1004.77856,70.76859982969076,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564766,1004.7825,70.7355738035548,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564806,1004.78,70.75652939173537,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564846,1004.77686,70.78284967030199,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564886,1004.7793,70.76239696399224,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564926,1004.7776,70.77664679610875,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11564966,1004.78516,70.71327710408262,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565006,1004.78687,70.69894353680601,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565046,1004.7827,70.73389735832154,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565086,1004.7837,70.72551513622055,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565126,1004.78516,70.71327710408262,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565166,1004.7844,70.71964758477229,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565206,1004.78174,70.74194429789212,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565246,1004.7815,70.74395603376169,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565286,1004.7803,70.75401471892205,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565326,1004.77905,70.764492526313,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565366,1004.7825,70.7355738035548,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565406,1004.78125,70.74605159236665,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565446,1004.7776,70.77664679610875,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565486,1004.7781,70.77245566698853,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565526,1004.7737,70.80933766119952,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565566,1004.7793,70.76239696399224,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565606,1004.7776,70.77664679610875,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565646,1004.7788,70.76658808905705,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565686,1004.7783,70.77077921581488,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565726,1004.7842,70.72132402770222,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565766,1004.7832,70.72970624642699,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565806,1004.7822,70.73808847190422,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565846,1004.7771,70.78083792691709,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565886,1004.772,70.8235875576219,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565926,1004.7732,70.81352880517811,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11565966,1004.7676,70.86046973313549,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566006,1004.77295,70.81562437779984,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566046,1004.7798,70.75820584061063,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566086,1004.78735,70.69492008287818,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566126,1004.78613,70.70514636466713,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566166,1004.7925,70.65175187299907,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566206,1004.78784,70.69081280859213,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566246,1004.7854,70.71126537415343,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566286,1004.78613,70.70514636466713,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566326,1004.79126,70.66214575570334,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566366,1004.7937,70.64169328672881,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566406,1004.80005,70.5884667629418,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566446,1004.8032,70.56206315536186,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566486,1004.7998,70.59056229022558,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566526,1004.7927,70.65007544128059,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566566,1004.7908,70.66600155353959,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566606,1004.7903,70.67019263976789,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566646,1004.7954,70.62744363948798,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566686,1004.79614,70.6212408579639,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566726,1004.7949,70.63163471017874,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566766,1004.7969,70.6148704375493,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566806,1004.7881,70.68863343922611,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566846,1004.7888,70.68276590857661,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566886,1004.791,70.6643251195227,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566926,1004.79443,70.63557431816577,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11566966,1004.79443,70.63557431816577,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567006,1004.7993,70.59475334605305,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567046,1004.78955,70.6764792722725,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567086,1004.7937,70.64169328672881,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567126,1004.7932,70.64588436315817,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567166,1004.7903,70.67019263976789,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567206,1004.7844,70.71964758477229,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567246,1004.7925,70.65175187299907,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567286,1004.7986,70.60062082705326,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567326,1004.801,70.58050376311809,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567366,1004.7954,70.62744363948798,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567406,1004.7903,70.67019263976789,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567446,1004.7915,70.66013403566168,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567486,1004.7871,70.69701563160545,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567526,1004.7849,70.71545647861635,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567566,1004.78076,70.75015888846039,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567606,1004.782,70.73976491781173,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567646,1004.7771,70.78083792691709,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567686,1004.78076,70.75015888846039,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567726,1004.7842,70.72132402770222,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567766,1004.7871,70.69701563160545,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567806,1004.78,70.75652939173537,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567846,1004.7766,70.78502905941355,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567886,1004.7776,70.77664679610875,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567926,1004.77686,70.78284967030199,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11567966,1004.77246,70.81973170137098,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568006,1004.7715,70.82777870734402,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568046,1004.7605,70.91998442848616,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568086,1004.7627,70.90154321886517,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568126,1004.7627,70.90154321886517,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568166,1004.7678,70.85879326777282,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568206,1004.7737,70.80933766119952,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568246,1004.77515,70.79718335320217,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568286,1004.7739,70.80766120408056,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568326,1004.77905,70.764492526313,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568366,1004.77856,70.76859982969076,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568406,1004.77295,70.81562437779984,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568446,1004.7749,70.79927892253626,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568486,1004.7754,70.79508778429627,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568526,1004.7805,70.75233827072105,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568566,1004.7827,70.73389735832154,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568606,1004.7742,70.80514651890905,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568646,1004.77954,70.7603852245594,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568686,1004.78076,70.75015888846039,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568726,1004.7854,70.71126537415343,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568766,1004.78955,70.6764792722725,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568806,1004.7871,70.69701563160545,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568846,1004.7781,70.77245566698853,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568886,1004.782,70.73976491781173,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568926,1004.7788,70.76658808905705,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11568966,1004.7798,70.75820584061063,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569006,1004.78735,70.69492008287818,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569046,1004.7825,70.7355738035548,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569086,1004.7776,70.77664679610875,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569126,1004.7739,70.80766120408056,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569166,1004.78467,70.71738438723743,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569206,1004.7859,70.70707427137863,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569246,1004.7864,70.70288317029195,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569286,1004.7898,70.6743837276794,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569326,1004.78394,70.72350340392406,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569366,1004.78564,70.70925364460813,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569406,1004.78296,70.73171797992435,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569446,1004.78296,70.73171797992435,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569486,1004.7832,70.72970624642699,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569526,1004.7783,70.77077921581488,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569566,1004.781,70.74814715139486,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569606,1004.77686,70.78284967030199,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569646,1004.7827,70.73389735832154,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569686,1004.7805,70.75233827072105,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569726,1004.7886,70.68444234556615,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569766,1004.792,70.65594295348386,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569806,1004.7866,70.70120673032976,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569846,1004.7859,70.70707427137863,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569886,1004.7888,70.68276590857661,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569926,1004.7805,70.75233827072105,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11569966,1004.7727,70.81771995084974,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570006,1004.7776,70.77664679610875,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570046,1004.78174,70.74194429789212,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570086,1004.7754,70.79508778429627,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570126,1004.7759,70.79089664774442,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570166,1004.7793,70.76239696399224,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570206,1004.7788,70.76658808905705,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570246,1004.782,70.73976491781173,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570286,1004.78296,70.73171797992435,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570326,1004.781,70.74814715139486,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570366,1004.78125,70.74605159236665,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570406,1004.7849,70.71545647861635,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570446,1004.7837,70.72551513622055,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570486,1004.78613,70.70514636466713,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570526,1004.78296,70.73171797992435,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570566,1004.77734,70.77882618391608,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570606,1004.7766,70.78502905941355,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570646,1004.76807,70.8565300399651,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570686,1004.7637,70.89316086166575,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570726,1004.76416,70.88930497962554,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570766,1004.76953,70.84429185368207,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570806,1004.7705,70.83616101185261,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570846,1004.76733,70.8627329617996,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570886,1004.7644,70.88729321564858,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570926,1004.7683,70.85460210555472,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11570966,1004.76074,70.91797265857375,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571006,1004.76025,70.9220800225563,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571046,1004.7683,70.85460210555472,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571086,1004.77856,70.76859982969076,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571126,1004.7837,70.72551513622055,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571166,1004.78296,70.73171797992435,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571206,1004.78735,70.69492008287818,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571246,1004.7871,70.69701563160545,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571286,1004.7859,70.70707427137863,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571326,1004.7825,70.7355738035548,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571366,1004.7859,70.70707427137863,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571406,1004.78345,70.72761069111459,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571446,1004.78467,70.71738438723743,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571486,1004.7815,70.74395603376169,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571526,1004.782,70.73976491781173,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571566,1004.7881,70.68863343922611,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571606,1004.7881,70.68863343922611,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571646,1004.7827,70.73389735832154,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571686,1004.7783,70.77077921581488,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571726,1004.7737,70.80933766119952,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571766,1004.77515,70.79718335320217,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571806,1004.77637,70.78695698092928,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571846,1004.7732,70.81352880517811,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571886,1004.77295,70.81562437779984,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571926,1004.77905,70.764492526313,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11571966,1004.7805,70.75233827072105,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572006,1004.78076,70.75015888846039,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572046,1004.76904,70.84839918856801,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572086,1004.7737,70.80933766119952,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572126,1004.7739,70.80766120408056,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572166,1004.7683,70.85460210555472,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572206,1004.7649,70.88310204194342,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572246,1004.7654,70.87891086993129,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572286,1004.7666,70.8688520639895,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572326,1004.7698,70.84202862902909,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572366,1004.7698,70.84202862902909,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572406,1004.77515,70.79718335320217,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572446,1004.77344,70.81151705585775,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572486,1004.77856,70.76859982969076,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572526,1004.7793,70.76239696399224,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572566,1004.77905,70.764492526313,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572606,1004.7798,70.75820584061063,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572646,1004.7742,70.80514651890905,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572686,1004.7742,70.80514651890905,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572726,1004.77734,70.77882618391608,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572766,1004.7749,70.79927892253626,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572806,1004.77856,70.76859982969076,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572846,1004.7722,70.82191109820455,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572886,1004.77295,70.81562437779984,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572926,1004.7722,70.82191109820455,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11572966,1004.7759,70.79089664774442,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573006,1004.77466,70.80129066948933,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573046,1004.7805,70.75233827072105,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573086,1004.78174,70.74194429789212,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573126,1004.77637,70.78695698092928,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573166,1004.7776,70.77664679610875,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573206,1004.7805,70.75233827072105,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573246,1004.7876,70.69282453456925,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573286,1004.7898,70.6743837276794,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573326,1004.7871,70.69701563160545,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573366,1004.7842,70.72132402770222,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573406,1004.7854,70.71126537415343,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573446,1004.7825,70.7355738035548,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573486,1004.78174,70.74194429789212,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573526,1004.7881,70.68863343922611,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573566,1004.7898,70.6743837276794,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
11573606,1004.78784,70.69081280859213,eyalyakir_beitMansour1_SamsungSM-S911B_15-04-2026_exp5
